20202N2, [4.710419654846191, 1.8433446884155273, 1.3361701965332031, 1.6264936923980713, 0.8705763220787048, 0.6518213748931885, 0.9019249677658081, 0.5620450973510742, 0.41688641905784607, 0.8783813118934631, 1.2206472158432007, 1.0585936307907104, 0.22028063237667084, 0.6231090426445007, 0.6963080763816833], [4.292140483856201, 1.6997880935668945, 1.2141987085342407, 1.5186223983764648, 0.8693181276321411, 0.5780140161514282, 0.8572753667831421, 0.559588611125946, 0.46267831325531006, 0.7704437375068665, 1.0831879377365112, 0.9568945169448853, 0.2671225666999817, 0.560559093952179, 0.5575867891311646]
20581N2, [3.080531597137451, 1.1923373937606812, 0.8421436548233032, 1.3899964094161987, 0.7108526229858398, 0.501028835773468, 0.8453220725059509, 0.49996083974838257, 0.3825070858001709, 0.7410147786140442, 1.0075918436050415, 0.8644289970397949, 0.21750637888908386, 0.5537975430488586, 0.5954325199127197], [2.8485779762268066, 1.1553082466125488, 0.8071109056472778, 1.3196730613708496, 0.6777434945106506, 0.43833619356155396, 0.7428901195526123, 0.46475547552108765, 0.37204450368881226, 0.8267466425895691, 1.0212428569793701, 0.7932592034339905, 0.22089087963104248, 0.547393262386322, 0.6472828388214111]
21313N3, [7.555110931396484, 3.086915969848633, 2.305373430252075, 2.4886889457702637, 1.2776390314102173, 0.9573947787284851, 1.4446842670440674, 0.8460248708724976, 0.6385417580604553, 2.029273509979248, 1.6884396076202393, 1.3439382314682007, 0.7639092803001404, 1.081961989402771, 1.015878677368164], [6.5273237228393555, 2.562359571456909, 1.8560795783996582, 2.50506591796875, 1.2328839302062988, 0.9109236001968384, 1.5036416053771973, 0.8814230561256409, 0.6569832563400269, 1.7068052291870117, 1.6428271532058716, 1.3156747817993164, 0.7600478529930115, 0.9411572813987732, 0.9315658807754517]
15081N2, [3.0672192573547363, 1.189489722251892, 0.8146079778671265, 1.5291469097137451, 0.7210158109664917, 0.4994566738605499, 0.9571400880813599, 0.528886616230011, 0.37700581550598145, 0.7757134437561035, 1.1353851556777954, 0.8908382058143616, 0.22814348340034485, 0.6770686507225037, 0.7361807823181152], [3.029630661010742, 1.2442179918289185, 0.8882691264152527, 1.446125864982605, 0.7372340559959412, 0.5087528824806213, 0.8868101835250854, 0.5388144254684448, 0.43081575632095337, 0.834220290184021, 1.0316460132598877, 0.8303114771842957, 0.363561749458313, 0.5458582043647766, 0.6539901494979858]
19282N2, [3.4649088382720947, 1.357290506362915, 0.9633386135101318, 1.6776736974716187, 0.8785234093666077, 0.6216587424278259, 1.035698413848877, 0.6227522492408752, 0.4817592203617096, 0.9918513894081116, 1.1942660808563232, 0.9771069288253784, 0.3155229389667511, 0.7210070490837097, 0.7559881806373596], [3.38900089263916, 1.3946022987365723, 0.9925017952919006, 1.5734944343566895, 0.7865225076675415, 0.5579286813735962, 1.016829490661621, 0.595335841178894, 0.4624876379966736, 1.017567753791809, 1.0908193588256836, 0.8831335306167603, 0.41079413890838623, 0.6494020223617554, 0.6735341548919678]
21020N2, [4.497459888458252, 1.8408255577087402, 1.2191439867019653, 1.1647136211395264, 0.7132751941680908, 0.4928770959377289, 0.5790104866027832, 0.44113945960998535, 0.30503904819488525, 0.28496262431144714, 0.7402406334877014, 0.776315450668335, 0.08859311044216156, 0.2337830364704132, 0.3175220191478729], [4.203202247619629, 1.680702567100525, 1.1632931232452393, 1.301686406135559, 0.7377345561981201, 0.49983131885528564, 0.6807648539543152, 0.5069053769111633, 0.34171992540359497, 0.4877762794494629, 0.8840856552124023, 0.8995897769927979, 0.06573653221130371, 0.4709045886993408, 0.42827969789505005]
20564N3, [4.086150646209717, 1.5899641513824463, 1.053051471710205, 1.209748387336731, 0.7808565497398376, 0.5243621468544006, 0.569267988204956, 0.5423662662506104, 0.4137290120124817, 0.2046951800584793, 0.6615183353424072, 0.7771267890930176, 0.051464829593896866, 0.19447338581085205, 0.2756786644458771], [2.2294578552246094, 0.8225996494293213, 0.5199743509292603, 0.4317755699157715, 0.3430909514427185, 0.22531992197036743, 0.07183146476745605, 0.28037190437316895, 0.20965468883514404, -0.47336292266845703, 0.3700183629989624, 0.5071696043014526, -0.2942345142364502, -0.03717398643493652, 0.024983882904052734]
20090N2, [2.762295722961426, 1.0939538478851318, 0.7521795630455017, 0.8012815713882446, 0.5048232674598694, 0.3589615225791931, 0.38744187355041504, 0.31895267963409424, 0.2442527860403061, 0.13451993465423584, 0.4453708827495575, 0.5655167102813721, 0.016292812302708626, 0.11810629069805145, 0.16948388516902924], [2.690415859222412, 1.0503430366516113, 0.7153855562210083, 0.8126001358032227, 0.5230828523635864, 0.3774086833000183, 0.3594447374343872, 0.32198601961135864, 0.30892062187194824, 0.10614520311355591, 0.5947982668876648, 0.6005408763885498, -0.08149540424346924, 0.14251750707626343, 0.2839186191558838]
20167N2, [2.666283130645752, 1.0086618661880493, 0.7248709797859192, 1.1606391668319702, 0.6046522259712219, 0.43150776624679565, 0.7349694967269897, 0.4222587049007416, 0.31354498863220215, 0.5007538795471191, 0.9023091197013855, 0.7697077393531799, 0.13360881805419922, 0.3983478248119354, 0.49313026666641235], [2.708362102508545, 1.087376356124878, 0.7851842641830444, 1.1803743839263916, 0.694354772567749, 0.430850088596344, 0.6507586240768433, 0.40572893619537354, 0.35835522413253784, 0.5666348934173584, 0.8082934617996216, 0.718889594078064, 0.1078634262084961, 0.45955759286880493, 0.4589042067527771]
21013N2, [4.74540376663208, 1.8308022022247314, 1.3295202255249023, 2.2523510456085205, 1.0672330856323242, 0.7793629765510559, 1.4037141799926758, 0.7653376460075378, 0.5729519724845886, 1.7620149850845337, 1.5020661354064941, 1.1476560831069946, 0.7012113928794861, 1.0979115962982178, 0.9956547617912292], [4.1976518630981445, 1.7037632465362549, 1.2118953466415405, 2.1085455417633057, 1.043340802192688, 0.7606456279754639, 1.4219908714294434, 0.7637197971343994, 0.5316890478134155, 1.6129047870635986, 1.365264892578125, 1.1511653661727905, 0.737802267074585, 1.0073696374893188, 0.9050024747848511]
14072N2, [4.665603160858154, 1.7882081270217896, 1.251190423965454, 2.2080628871917725, 1.0335609912872314, 0.7271178960800171, 1.3023216724395752, 0.7085573077201843, 0.5121350884437561, 1.2848254442214966, 1.4621983766555786, 1.1037086248397827, 0.3564346134662628, 0.978143036365509, 0.9662297964096069], [4.747720241546631, 1.8659563064575195, 1.3546688556671143, 1.9920845031738281, 1.0289950370788574, 0.7120825052261353, 1.2693125009536743, 0.725068211555481, 0.5412663817405701, 1.3178911209106445, 1.326088786125183, 1.1077345609664917, 0.5500437617301941, 0.8092327117919922, 0.7964298725128174]
21260N2, [3.278981924057007, 1.3165279626846313, 0.9235451221466064, 1.2711635828018188, 0.7278144359588623, 0.5260236859321594, 0.7131478190422058, 0.5089216232299805, 0.3782100975513458, 0.4752582907676697, 0.9630683660507202, 0.8812991976737976, 0.1289268136024475, 0.3980335295200348, 0.5038864612579346], [3.120678424835205, 1.245632290840149, 0.8866691589355469, 1.452378273010254, 0.7888158559799194, 0.5061562657356262, 0.8826935887336731, 0.5172490477561951, 0.41536492109298706, 0.8622940182685852, 1.0522384643554688, 0.8433598279953003, 0.33846718072891235, 0.6020130515098572, 0.6231073141098022]
18161N2, [2.466718912124634, 0.9999639391899109, 0.679817795753479, 1.260067343711853, 0.7071067094802856, 0.48862549662590027, 0.7253512144088745, 0.5516546964645386, 0.41585585474967957, 0.4811164140701294, 0.9664140939712524, 0.8477188348770142, 0.13608446717262268, 0.4556645154953003, 0.5718171000480652], [3.010417938232422, 1.1897907257080078, 0.7641034126281738, 1.1444121599197388, 0.6764068603515625, 0.40315306186676025, 0.6334115862846375, 0.4726184010505676, 0.3581048846244812, 0.5140552520751953, 0.8784998655319214, 0.8039757013320923, 0.1557285189628601, 0.45874547958374023, 0.453452467918396]
20473N2, [7.448803901672363, 3.0834882259368896, 2.325576066970825, 2.67193865776062, 1.358816146850586, 1.037237286567688, 1.5552622079849243, 0.9299250841140747, 0.7235273122787476, 2.4972846508026123, 1.696380853652954, 1.3318647146224976, 1.1585208177566528, 1.180713415145874, 1.0270507335662842], [5.707858562469482, 2.309112071990967, 1.6494256258010864, 2.285768985748291, 1.137101411819458, 0.816611647605896, 1.4074240922927856, 0.8041858673095703, 0.5816677212715149, 1.5824718475341797, 1.4464468955993652, 1.2410776615142822, 0.675270676612854, 0.9211940169334412, 0.8353526592254639]
14020N2, [3.628343105316162, 1.391474723815918, 0.9722810983657837, 0.9833230972290039, 0.5791433453559875, 0.41053399443626404, 0.47745513916015625, 0.398777574300766, 0.3095058798789978, 0.32048532366752625, 0.7160047292709351, 0.715909481048584, 0.07378776371479034, 0.24016523361206055, 0.31167173385620117], [3.6242990493774414, 1.433652639389038, 1.0030194520950317, 1.0149005651474, 0.6189054250717163, 0.45139163732528687, 0.4790826439857483, 0.44433915615081787, 0.33391857147216797, 0.19468200206756592, 0.6916289329528809, 0.7577730417251587, -0.03751981258392334, 0.2565181255340576, 0.3033125400543213]
20130N2, [3.217900514602661, 1.2404260635375977, 0.9019412398338318, 1.6779736280441284, 0.8170657753944397, 0.5960317850112915, 1.011373519897461, 0.5880566239356995, 0.44227510690689087, 1.2057701349258423, 1.2091395854949951, 0.9440780878067017, 0.3720702528953552, 0.8088920712471008, 0.7789901494979858], [3.743378162384033, 1.4191733598709106, 1.0859800577163696, 1.9144163131713867, 0.9048796892166138, 0.6161732077598572, 1.200116515159607, 0.660869300365448, 0.5692629814147949, 1.3902182579040527, 1.3397477865219116, 0.9670760035514832, 0.4880756139755249, 0.8633889555931091, 0.8604180216789246]
15185N2, [3.283184766769409, 1.2620295286178589, 0.8930460214614868, 2.02547287940979, 0.9567561745643616, 0.6896529197692871, 1.4223084449768066, 0.7626409530639648, 0.5679478049278259, 1.6338059902191162, 1.4151090383529663, 1.0588665008544922, 0.654158353805542, 1.120290756225586, 1.0361946821212769], [3.5543789863586426, 1.3671075105667114, 1.0124168395996094, 2.0725831985473633, 0.9437717199325562, 0.6599520444869995, 1.3896185159683228, 0.7643330097198486, 0.5505896210670471, 1.5487176179885864, 1.4261927604675293, 1.0729901790618896, 0.6684682369232178, 1.0241167545318604, 0.9232891201972961]
19450N2, [6.540013790130615, 2.627317190170288, 1.9392820596694946, 2.700730800628662, 1.2802785634994507, 0.9295129179954529, 1.644529938697815, 0.9060599207878113, 0.6511103510856628, 2.2940025329589844, 1.6756471395492554, 1.2641361951828003, 0.9892056584358215, 1.1747610569000244, 1.0500627756118774], [5.4472856521606445, 2.1319141387939453, 1.5460203886032104, 2.335014820098877, 1.1102988719940186, 0.7965760827064514, 1.474525809288025, 0.805992841720581, 0.6162998080253601, 1.74055814743042, 1.5445181131362915, 1.2319185733795166, 0.6871699094772339, 0.9940123558044434, 0.9678175449371338]
20151N2, [2.781574010848999, 1.169829249382019, 0.8168768882751465, 1.4565292596817017, 0.7467889189720154, 0.5403271317481995, 0.9023725390434265, 0.5251755714416504, 0.3986823260784149, 0.9430125951766968, 1.0479178428649902, 0.8330645561218262, 0.32840338349342346, 0.691806972026825, 0.6633906364440918], [3.1899728775024414, 1.2957172393798828, 0.8868579268455505, 1.6452298164367676, 0.8302310705184937, 0.5834162831306458, 1.0637831687927246, 0.6118561029434204, 0.47991979122161865, 1.0467376708984375, 1.119810700416565, 0.9064475893974304, 0.4749756455421448, 0.7928658723831177, 0.7089825868606567]
15080N2, [2.5360798835754395, 0.9818880558013916, 0.6729025840759277, 1.1657257080078125, 0.6570466160774231, 0.4544938802719116, 0.7053480744361877, 0.48493313789367676, 0.3403894901275635, 0.47048521041870117, 0.8696703314781189, 0.7436870336532593, 0.15088529884815216, 0.4293706715106964, 0.5095253586769104], [2.5644893646240234, 1.047959327697754, 0.7564154267311096, 1.3194600343704224, 0.6764318346977234, 0.4136635661125183, 0.8335366249084473, 0.5502711534500122, 0.4161170721054077, 0.7759196758270264, 0.9751620292663574, 0.83595871925354, 0.29486024379730225, 0.5733127593994141, 0.6614307165145874]
18110N2, [3.5805418491363525, 1.3688504695892334, 0.9530296921730042, 1.1627990007400513, 0.6782501339912415, 0.49355900287628174, 0.6424031257629395, 0.46240943670272827, 0.3712955415248871, 0.3438984751701355, 0.838819682598114, 0.8402836322784424, 0.053091756999492645, 0.2679089307785034, 0.37742558121681213], [3.976412296295166, 1.551374077796936, 1.1156822443008423, 1.3757444620132446, 0.8014187812805176, 0.5672588348388672, 0.7508628964424133, 0.5349746346473694, 0.41540396213531494, 0.6423429846763611, 0.9829583168029785, 0.8702282905578613, 0.20699679851531982, 0.44699710607528687, 0.4985164403915405]
17240N3, [4.1110992431640625, 1.595584750175476, 1.156304121017456, 1.8350287675857544, 0.8940438032150269, 0.6501832008361816, 1.08339524269104, 0.5982736349105835, 0.44285839796066284, 1.3107351064682007, 1.2992608547210693, 1.0100196599960327, 0.440005362033844, 0.8493834137916565, 0.8068597316741943], [4.010518550872803, 1.571213960647583, 1.144416093826294, 1.5878028869628906, 0.8142542839050293, 0.6101965308189392, 0.936765193939209, 0.584982693195343, 0.47703438997268677, 0.940686047077179, 1.103797435760498, 0.929635763168335, 0.3145245313644409, 0.6373350620269775, 0.6378405094146729]
18111N2, [2.9962007999420166, 1.1876492500305176, 0.8010814189910889, 1.435193419456482, 0.7104572057723999, 0.5274136066436768, 0.8795602917671204, 0.4932278096675873, 0.3989035487174988, 0.5678104162216187, 1.048240303993225, 0.8871034383773804, 0.17520231008529663, 0.5242635607719421, 0.6177117824554443], [3.425652503967285, 1.4314188957214355, 0.9508541226387024, 1.6892309188842773, 0.8685287833213806, 0.5714019536972046, 1.072651982307434, 0.548144519329071, 0.4533328413963318, 1.1028133630752563, 1.1547064781188965, 0.958540678024292, 0.47291988134384155, 0.7609674334526062, 0.6774367094039917]
16272N2, [4.765542507171631, 1.89505136013031, 1.3697032928466797, 1.2859255075454712, 0.7325591444969177, 0.5371559858322144, 0.6788108944892883, 0.5125423669815063, 0.38611793518066406, 0.5634443759918213, 0.9166628122329712, 0.8938512206077576, 0.1385480761528015, 0.4111987054347992, 0.4649219512939453], [4.831048488616943, 1.9008100032806396, 1.3852341175079346, 1.6383309364318848, 0.8899849653244019, 0.6274299621582031, 0.9207830429077148, 0.6271979212760925, 0.4648836851119995, 0.9021232724189758, 1.0780502557754517, 0.9755836129188538, 0.2619377374649048, 0.5592924952507019, 0.5793351531028748]
20341N2, [3.2451329231262207, 1.1942378282546997, 0.8521164059638977, 1.1633967161178589, 0.7235504388809204, 0.5094059109687805, 0.6296105980873108, 0.5030162334442139, 0.40032923221588135, 0.3789837956428528, 0.9152743220329285, 0.8939664959907532, 0.08079465478658676, 0.32550641894340515, 0.4347772002220154], [3.4405465126037598, 1.3499739170074463, 0.9593626856803894, 1.2680809497833252, 0.7593345046043396, 0.4921465516090393, 0.7041051387786865, 0.43040621280670166, 0.41663289070129395, 0.5377511978149414, 0.9299471974372864, 0.8247220516204834, 0.1135527491569519, 0.46610528230667114, 0.475726842880249]
17163N3, [7.680098533630371, 2.877638816833496, 2.037557363510132, 2.745993137359619, 1.3048278093338013, 0.9080237150192261, 1.5603548288345337, 0.9330198764801025, 0.6595005989074707, 1.1513386964797974, 1.7815446853637695, 1.414229154586792, 0.31686532497406006, 0.9174767732620239, 1.0364742279052734], [7.440001487731934, 2.8888635635375977, 2.0850424766540527, 2.5440502166748047, 1.2238686084747314, 0.8504973649978638, 1.4442218542099, 0.8641930818557739, 0.6307207345962524, 1.4857993125915527, 1.559460997581482, 1.2784450054168701, 0.5564018487930298, 0.8176814317703247, 0.8496171236038208]
21230N2, [4.073552131652832, 1.858289361000061, 1.2085850238800049, 2.1904611587524414, 1.1504080295562744, 0.7937486171722412, 1.354500651359558, 0.8860005736351013, 0.6107308864593506, 1.2214022874832153, 1.3635512590408325, 1.040295124053955, 0.4405215084552765, 0.9774699807167053, 0.9210177063941956], [3.9977827072143555, 1.598707914352417, 1.098352313041687, 2.0279672145843506, 0.9097452163696289, 0.6098330020904541, 1.3159347772598267, 0.680027425289154, 0.5225879549980164, 1.6339924335479736, 1.4435473680496216, 1.0993698835372925, 0.5971875190734863, 0.9683536291122437, 1.0056829452514648]
21291N3, [5.234745502471924, 2.158083438873291, 1.5154144763946533, 1.6852809190750122, 0.9350414276123047, 0.6685354709625244, 0.9365309476852417, 0.6303717494010925, 0.4716563820838928, 0.9184538722038269, 1.2085471153259277, 1.031294345855713, 0.2240377813577652, 0.6310977935791016, 0.6948785185813904], [4.222127437591553, 1.654556393623352, 1.1853276491165161, 1.3516454696655273, 0.75153648853302, 0.5276533961296082, 0.689113974571228, 0.5348414182662964, 0.4106372594833374, 0.5766063332557678, 0.9640869498252869, 0.8691898584365845, 0.11452096700668335, 0.4347429871559143, 0.49915415048599243]
20391N2, [3.7478582859039307, 1.4674060344696045, 1.0573886632919312, 1.473551869392395, 0.8151065111160278, 0.592024028301239, 0.8278339505195618, 0.5840172171592712, 0.44496163725852966, 0.7973405122756958, 1.0990560054779053, 0.9561324715614319, 0.20903536677360535, 0.5604577660560608, 0.6335712671279907], [3.659590244293213, 1.454851746559143, 1.0618168115615845, 1.6174960136413574, 0.8584676384925842, 0.5858089923858643, 0.9625695943832397, 0.5474754571914673, 0.4520828127861023, 0.9886186718940735, 1.1224513053894043, 0.902847945690155, 0.4026869535446167, 0.6338179111480713, 0.6426791548728943]
20140N2, [1.833137035369873, 0.743084192276001, 0.489423930644989, 0.5265753269195557, 0.4175969660282135, 0.3070460557937622, 0.21861203014850616, 0.2765774726867676, 0.22956280410289764, 0.06970679014921188, 0.2567691206932068, 0.34571152925491333, 0.006250894628465176, 0.060784727334976196, 0.09191197156906128], [2.281090259552002, 0.9416012167930603, 0.6298650503158569, 0.9110333919525146, 0.5899075269699097, 0.4117857813835144, 0.4856299161911011, 0.37774229049682617, 0.3117055892944336, 0.3088369369506836, 0.6277604103088379, 0.6089051961898804, 0.05125081539154053, 0.31311190128326416, 0.33393657207489014]
17151N2, [3.2385447025299072, 1.2592151165008545, 0.889918863773346, 1.5435268878936768, 0.7401546835899353, 0.5626760125160217, 0.9854646921157837, 0.5262685418128967, 0.3966032564640045, 1.0347154140472412, 1.1069101095199585, 0.8932889699935913, 0.36295175552368164, 0.7513221502304077, 0.7358421683311462], [3.154231548309326, 1.256361722946167, 0.9257722496986389, 1.583084225654602, 0.7804051041603088, 0.6168394684791565, 1.005674123764038, 0.6063445806503296, 0.48665374517440796, 1.067563533782959, 1.079394817352295, 0.8568171858787537, 0.44208407402038574, 0.706494927406311, 0.711051881313324]
2016bN2, [4.569390296936035, 1.7857481241226196, 1.2947897911071777, 1.589210867881775, 0.8708509206771851, 0.6342713832855225, 0.945102334022522, 0.5937814712524414, 0.4489081799983978, 0.7666455507278442, 1.2505611181259155, 1.0768908262252808, 0.2024269551038742, 0.5992029905319214, 0.6984435319900513], [4.827455997467041, 1.8552155494689941, 1.375281572341919, 2.043762445449829, 0.9942001104354858, 0.728913426399231, 1.2645584344863892, 0.7029003500938416, 0.5798643827438354, 1.4138909578323364, 1.4099732637405396, 1.0606021881103516, 0.5207211375236511, 0.811895489692688, 0.8354407548904419]
14091N2, [3.923788547515869, 1.5468546152114868, 1.1003137826919556, 1.4561152458190918, 0.8413079380989075, 0.6052544116973877, 0.8186637759208679, 0.60400390625, 0.45642516016960144, 0.6963320970535278, 1.2252554893493652, 1.0628575086593628, 0.17963553965091705, 0.5144306421279907, 0.6245787143707275], [3.42207670211792, 1.311985969543457, 0.959683895111084, 1.3644951581954956, 0.7785986065864563, 0.584653377532959, 0.8097224831581116, 0.5354197025299072, 0.41703951358795166, 0.7468358874320984, 1.0004081726074219, 0.8620872497558594, 0.27560633420944214, 0.5156147480010986, 0.5695641040802002]
20203N2, [3.8436343669891357, 1.5592468976974487, 1.0961503982543945, 1.1319518089294434, 0.6420051455497742, 0.46557241678237915, 0.5849902629852295, 0.44665849208831787, 0.33404871821403503, 0.44262805581092834, 0.8391665816307068, 0.8196406364440918, 0.09443356841802597, 0.34284305572509766, 0.411844938993454], [3.0144567489624023, 1.2385385036468506, 0.8296964168548584, 0.94732266664505, 0.6077395081520081, 0.37308675050735474, 0.46428877115249634, 0.3329874277114868, 0.2996014356613159, 0.15310847759246826, 0.6920271515846252, 0.7146443724632263, -0.05558276176452637, 0.26394587755203247, 0.3203139305114746]
21010N2, [4.543385028839111, 1.7792340517044067, 1.2711580991744995, 1.9574344158172607, 1.0176820755004883, 0.7313826680183411, 1.2000561952590942, 0.7354636192321777, 0.5393807888031006, 1.4622821807861328, 1.462376594543457, 1.1236721277236938, 0.502856969833374, 0.9421272277832031, 0.909122884273529], [4.595417022705078, 1.7972829341888428, 1.308923602104187, 1.9735584259033203, 0.9826196432113647, 0.6953504085540771, 1.186000943183899, 0.7067459225654602, 0.5331313610076904, 1.2924785614013672, 1.3486149311065674, 1.1120723485946655, 0.5283128619194031, 0.8297315835952759, 0.8040693998336792]
17152N2, [3.5988757610321045, 1.3817965984344482, 0.9871414303779602, 1.7366968393325806, 0.8314507603645325, 0.6088837385177612, 1.051629662513733, 0.6009555459022522, 0.4528999626636505, 1.3366996049880981, 1.1674482822418213, 0.9116318225860596, 0.4755643308162689, 0.8338252305984497, 0.7736490964889526], [3.572826385498047, 1.401249885559082, 1.0376770496368408, 1.7778141498565674, 0.843133807182312, 0.682043194770813, 1.1184601783752441, 0.6522687673568726, 0.524880051612854, 1.264951467514038, 1.1906678676605225, 0.9417464137077332, 0.5137511491775513, 0.791500449180603, 0.7808529138565063]
08000N3, [4.097034454345703, 1.7489733695983887, 1.1410185098648071, 1.6401135921478271, 1.0174044370651245, 0.7056995034217834, 0.8561904430389404, 0.7812622785568237, 0.5506105422973633, 0.4387691617012024, 1.1219700574874878, 1.0625724792480469, 0.1219174712896347, 0.4269549250602722, 0.5769328474998474], [3.068516969680786, 1.235063910484314, 0.8697412610054016, 1.3434087038040161, 0.7629817128181458, 0.5078237056732178, 0.9654253721237183, 0.6171813011169434, 0.3779829740524292, 0.9673157930374146, 1.021817684173584, 0.9063134789466858, 0.44009315967559814, 0.6520859003067017, 0.7020807266235352]
18083N2, [3.0613009929656982, 1.1590642929077148, 0.7932751774787903, 1.5955876111984253, 0.7703951001167297, 0.5383764505386353, 1.0509862899780273, 0.5635144114494324, 0.4089427590370178, 0.8822630643844604, 1.1512548923492432, 0.87382572889328, 0.28244519233703613, 0.7811399102210999, 0.8011364936828613], [3.554203510284424, 1.4107205867767334, 1.0391370058059692, 1.8619271516799927, 0.8287203311920166, 0.6735429763793945, 1.172446370124817, 0.6751443147659302, 0.5680904388427734, 1.2172290086746216, 1.235038161277771, 0.857157826423645, 0.5512763261795044, 0.7670049667358398, 0.8001114130020142]
14010N2, [2.4879262447357178, 1.0087268352508545, 0.6866635084152222, 0.8312397599220276, 0.5242989659309387, 0.38666602969169617, 0.396354615688324, 0.36460259556770325, 0.30430349707603455, 0.14782604575157166, 0.4595441520214081, 0.5731740593910217, 0.021881435066461563, 0.12312917411327362, 0.1743362694978714], [2.8879470825195312, 1.1523844003677368, 0.7878439426422119, 1.0050395727157593, 0.6535063982009888, 0.4295949339866638, 0.5028401613235474, 0.38590508699417114, 0.3075934052467346, 0.29841703176498413, 0.7625457644462585, 0.708783745765686, 0.008442401885986328, 0.3656344413757324, 0.3754284381866455]
15184N2, [3.4968984127044678, 1.3503460884094238, 0.9752684235572815, 2.3606865406036377, 1.1002224683761597, 0.7783342003822327, 1.6950218677520752, 0.8800418972969055, 0.6411691308021545, 2.1765942573547363, 1.4636608362197876, 1.0320979356765747, 1.183752417564392, 1.3002294301986694, 1.0632160902023315], [2.4922704696655273, 1.023878574371338, 0.7267380356788635, 2.0717062950134277, 0.8863323330879211, 0.614311695098877, 1.48048996925354, 0.7496031522750854, 0.6102521419525146, 1.7043116092681885, 1.3279635906219482, 0.9494158625602722, 0.8308757543563843, 1.0790088176727295, 0.9412835240364075]
20210N2, [4.0364813804626465, 1.5367015600204468, 1.0681403875350952, 1.1703053712844849, 0.643267035484314, 0.4491412341594696, 0.5290635228157043, 0.505668580532074, 0.37426629662513733, 0.2690117359161377, 0.7679987549781799, 0.8496519327163696, 0.039162129163742065, 0.23425637185573578, 0.32747334241867065], [3.73153018951416, 1.5002517700195312, 1.049787998199463, 1.2528655529022217, 0.7052006721496582, 0.5119481086730957, 0.6633539199829102, 0.5330734848976135, 0.41679203510284424, 0.47858095169067383, 0.8597992658615112, 0.7948676347732544, 0.1614437699317932, 0.36564701795578003, 0.43039214611053467]
21053N2, [5.224675178527832, 2.0532751083374023, 1.4548776149749756, 2.3448801040649414, 1.114037275314331, 0.7801154851913452, 1.4780172109603882, 0.7897045016288757, 0.5530760884284973, 1.4945566654205322, 1.595961332321167, 1.1588044166564941, 0.47554874420166016, 1.0736124515533447, 0.999193012714386], [4.833045482635498, 1.962447166442871, 1.382936954498291, 2.0177605152130127, 1.0123130083084106, 0.7147611975669861, 1.267167091369629, 0.7065063714981079, 0.5607250332832336, 1.3063316345214844, 1.3146604299545288, 1.0911198854446411, 0.5548285245895386, 0.8278672695159912, 0.8003312349319458]
19210N2, [4.506743431091309, 1.7405047416687012, 1.2501612901687622, 2.0681440830230713, 1.0493758916854858, 0.7483861446380615, 1.2823117971420288, 0.7655928134918213, 0.5563111305236816, 1.5655958652496338, 1.4839226007461548, 1.1548012495040894, 0.5567712783813477, 1.001204252243042, 0.9736947417259216], [4.501311779022217, 1.749786376953125, 1.3035733699798584, 2.160104990005493, 1.0354886054992676, 0.7402443885803223, 1.3667525053024292, 0.7624290585517883, 0.5911197662353516, 1.5855964422225952, 1.4531073570251465, 1.11966872215271, 0.62720787525177, 0.9633424282073975, 0.9264858365058899]
20620N2, [2.0967671871185303, 0.7963611483573914, 0.5559602379798889, 1.3873398303985596, 0.6558310389518738, 0.4791842997074127, 0.9251339435577393, 0.485402911901474, 0.3299301862716675, 0.7829347252845764, 0.9486059546470642, 0.7053477168083191, 0.249600350856781, 0.698498547077179, 0.696313202381134], [2.169755458831787, 0.8647527694702148, 0.6303825378417969, 1.3426235914230347, 0.6389560699462891, 0.5188853144645691, 0.863908588886261, 0.47417545318603516, 0.4435911178588867, 0.8930526375770569, 0.9025476574897766, 0.7202460765838623, 0.314814031124115, 0.5929486155509949, 0.6253055334091187]
13110N2, [2.2860288619995117, 0.885028064250946, 0.5936727523803711, 1.0819319486618042, 0.5747206211090088, 0.3898312449455261, 0.6030811667442322, 0.47787269949913025, 0.34561416506767273, 0.3019654154777527, 0.7656897902488708, 0.7238521575927734, 0.08337294310331345, 0.29502591490745544, 0.39981743693351746], [2.7288858890533447, 1.0974446535110474, 0.7706278562545776, 1.2375690937042236, 0.6775311231613159, 0.3837687373161316, 0.7317389249801636, 0.45678240060806274, 0.34618133306503296, 0.5959959626197815, 0.9739629626274109, 0.7649173140525818, 0.1745467185974121, 0.4838964343070984, 0.5597702264785767]
07010N3, [6.063276767730713, 2.3323497772216797, 1.5824416875839233, 1.703094720840454, 1.065284252166748, 0.7377788424491882, 0.8047327399253845, 0.7458915710449219, 0.5527313947677612, 0.36751028895378113, 0.9732477068901062, 1.0969496965408325, 0.05201531946659088, 0.2906706929206848, 0.4025536775588989], [5.651696681976318, 2.22890567779541, 1.5963340997695923, 1.6342923641204834, 0.9624631404876709, 0.5978381633758545, 1.024375081062317, 0.6219387054443359, 0.45071500539779663, 0.7504764795303345, 0.8980550765991211, 0.8749197721481323, 0.24082380533218384, 0.4675973057746887, 0.5413322448730469]
